ph,temperature,humidity,flow,turbidity,tds,biofilm_risk_percent,biofilm_formation_label
6.127044436110047,33.85551646717964,41.33460048639384,65.58698007810665,1448.9233550319439,840.0851862977111,69.14661886291431,HIGH
8.219396623402014,38.842092006365405,70.07513689836922,49.21960961244912,1207.7004727419148,983.1728220862736,71.84174237743179,HIGH
6.104450052424295,27.770032859968666,53.15370174239996,41.64180908468219,0.0,1323.0434031077052,46.45601377569016,MEDIUM
7.5246878843729625,24.52078808168369,67.90625599162769,9.48384253777246,2420.015642139313,802.4630621842849,73.18213352542486,HIGH
7.2683577598557205,29.64687180659498,40.298961822881644,28.582951626311225,650.2281241754408,177.58768001333294,44.07983800400498,MEDIUM
6.222599478591275,40.31883735061727,68.92597338299309,88.22838174279447,1654.0349307447152,497.2219499512874,22.56088971218834,LOW
10.0,26.785301728121077,47.88828070719219,24.390888579950666,0.0,723.132949005554,43.89109298141932,MEDIUM
8.150878533477018,36.55646722177627,67.30764119066525,53.78959642442161,138.48630194299767,1427.2904166023295,84.84684651204027,HIGH
4.162286120013589,36.710803256305766,60.142730678364344,70.14887946390397,2491.578659300012,40.87780863028115,56.84298722216721,MEDIUM
7.479681472154142,27.785647033168022,50.460605806033556,24.90154663995415,887.4279399379413,1081.030602090091,65.26263184107658,HIGH
6.207320302847418,32.2759323167411,55.929636870732196,53.694209495621664,2507.94792843829,671.9657478185667,76.2202464665404,HIGH
8.478650002194335,36.51358649251415,66.86318456956701,68.7583107502131,1129.592406847334,935.1322140917923,100.0,HIGH
6.011218892350949,28.483489036050052,61.05894453115234,50.24998643814501,0.0,559.2021133456273,58.91738401231913,MEDIUM
7.027895337799651,29.185678559590553,65.84412980472484,107.36806111333536,2002.8608397585485,263.02694794946945,75.30379229658996,HIGH
7.957480918470686,27.673276344205426,79.76440584515485,16.628014822436093,669.096914019953,900.3491117605329,86.66275733832563,HIGH
8.498632791255183,25.940973077228534,44.357583882889486,71.17457059767759,1828.8199321653392,861.7724108422485,89.64466006766108,HIGH
5.399555389416336,27.40288981973597,76.17212574968624,46.54396525207071,1222.689780786074,988.8227862958888,76.97546618035912,HIGH
6.698248146238578,25.104238932950974,61.04355937523213,65.43840309673351,0.0,594.6781458485459,82.48894154708888,HIGH
6.487582033258565,30.136333873036904,51.01215951676872,58.82614303398492,1347.865288833512,360.07119067206025,47.6870600141019,MEDIUM
6.220006151139432,26.920107075765433,46.696863742610105,35.33687605780007,3176.600827937519,0.0,48.21150617505588,MEDIUM
9.848181360421645,30.93514364716299,58.10879609222967,54.5799278491868,1643.6878126630133,927.7493072557626,71.5287205200246,HIGH
7.807472566441433,23.77641741518549,69.2165011192446,12.841970972034254,1148.2340222950832,769.5557929775944,80.03303270516314,HIGH
5.3086740684974325,31.32352092885783,58.724508796224654,62.064950011427875,2167.809061761208,213.6869468544163,57.15150518537134,MEDIUM
8.576792920582164,33.3341158464357,75.11154930247348,55.96316931981051,1389.6016186827997,384.5705306813503,58.210860332793665,MEDIUM
10.0,22.025057429714177,45.48824309948441,62.77320337286205,1388.5808072365148,413.29647521942377,33.189408761300996,MEDIUM
8.74869789082672,31.49622627939029,59.87911052153945,71.16236650174301,217.53734505680768,6.806227207032748,41.509366903605056,MEDIUM
4.92094505106898,34.91067596989317,47.47606555586881,57.352396804194214,1410.4632232106385,272.9270413579465,43.06838762276412,MEDIUM
6.473648890700623,25.16143592523518,63.63631882624968,52.96178839596553,2131.8990747752505,146.46785727745834,48.973528136220466,MEDIUM
9.100366723779935,36.690289547350815,68.868873900973,32.37863326677416,447.54406310997786,435.00839524482535,46.94882066973178,MEDIUM
6.138495801571829,31.67607603746418,55.792382063189464,35.755584727018984,2482.0462391222527,304.5210006681749,53.273951645956984,MEDIUM
7.865729142219343,27.179952576966365,33.95786143372866,73.73469240354662,1117.4645782693867,0.0,59.982805482502485,MEDIUM
8.361951080144005,29.776923689369177,61.98948146796494,78.72670811411957,401.0074396153134,1409.0360922277926,78.34323850456076,HIGH
5.8096042926328755,32.23330765008689,64.3673855173351,45.237791273758916,2097.86886922822,1101.0162924116923,87.08205895850146,HIGH
7.1107119659073,30.304021565649645,64.04294754961698,50.92005494506548,941.8851878355576,288.3922313920058,63.866199933328794,HIGH
4.0,32.155023969785475,72.35782191822155,31.907712500124678,1883.5633987374972,708.9685586614439,79.2108124507987,HIGH
5.663418537998565,26.317305627682536,49.28946320350951,73.4551369053489,937.4172309673165,766.986035928518,46.541460318194105,MEDIUM
6.82114777291026,30.67744329614431,66.8021610545045,63.308336473835574,1146.1564708230867,1076.4343419093907,96.99807153564447,HIGH
5.328325227052726,24.34514201238008,71.92507512477975,88.82434872927499,1644.2041839008625,272.55798933596856,35.698268447826756,MEDIUM
9.648616955897452,29.555095754605198,42.21412415993483,32.43353845640522,1461.8073518310052,1036.8427135929705,65.36668372389069,HIGH
5.0547879330590515,26.38436943414084,63.19651825918977,42.439842019635655,0.0,380.837878317226,44.84384947840677,MEDIUM
6.539933269954524,27.057880229640933,54.958201689923285,54.62891845051145,190.88063391504738,65.65503833255468,49.835890612194746,MEDIUM
7.3961108659291375,34.94437270084175,59.18477326898354,62.92979075451541,2036.468986311734,889.654623725799,100.0,HIGH
9.361909933599174,34.365240482377075,63.476764835383364,45.686647249047354,1081.0770699886075,1116.3033696489713,78.18826221226949,HIGH
5.046206773230841,32.43655248362871,55.12771435886448,32.54077819092599,728.6418275057204,1635.163589412274,63.709111471950635,HIGH
8.94474562823244,25.630748941309683,53.24291920838388,67.62815057847142,0.0,120.1098939639146,24.54015766898477,LOW
7.215349591529381,28.73436620122079,60.34152417488025,64.42270725091163,228.23731085173642,879.5678740323156,74.59042815643434,HIGH
5.727737023428074,34.85239079991673,49.12754061137197,31.6745179887255,0.0,436.0795024825868,22.983561040445306,LOW
7.893155211394906,30.56686765455962,49.141748711148146,77.10885602210992,1108.8473531686204,913.3434842096125,85.42263491892162,HIGH
7.498589543360206,39.27731815992678,66.79373282956503,73.40397418393208,661.4061774770578,11.804179507499725,39.551078918323725,MEDIUM
6.299674684261808,31.573271357577486,48.51205964841344,52.68592994495586,330.07089811321634,94.89208972057435,24.082359139214233,LOW
7.304703127485029,30.768196465960127,66.66312500909211,51.591957247520725,1138.688917348842,289.6500707334065,73.95400644380197,HIGH
6.62202960470736,28.763534143189993,64.6259129285395,61.08115542231815,1527.5735677674643,631.5856182672338,100.0,HIGH
7.370276017876872,30.534163619129128,42.741932712094034,32.76593859487484,3083.87813898895,343.56749338465784,65.56728020028277,HIGH
8.19319601178157,29.390120654477826,53.22435347664345,50.600629583281645,0.0,863.6217375653679,65.92918814451376,HIGH
9.579025224218029,32.83243470675436,71.94109403047372,6.9523291078163965,2243.44293897047,1010.7578473031658,84.59935757977215,HIGH
5.343276751759727,33.826809267178334,50.18834468860318,67.52911291005871,2075.7914049135647,839.8310164981423,70.0946162004495,HIGH
10.0,26.8560421579682,55.355957376906126,18.770135551162813,498.81653456096956,1247.5150558643472,57.02894563809167,MEDIUM
4.271868300716248,24.675068185768886,64.62060893251896,80.06839656857998,1382.9123591274279,766.3306517821372,51.91928270975528,MEDIUM
6.972322357446625,22.655178507586815,67.83390509282596,43.39759812067099,788.1300755961463,113.24131586393315,29.799006445222634,LOW
8.082475809726866,32.031965307650175,57.48461113955504,45.76666036137646,1367.119722376865,1145.3506054153358,100.0,HIGH
7.621487801602549,25.586533575304507,54.02489805308358,37.44532187830988,2558.217912064096,357.937505757601,72.24410054168858,HIGH
6.265950720269109,21.38843762819007,74.22369861698508,44.239222521558474,1745.0456093681817,964.1673998742281,53.42459036045538,MEDIUM
6.8878166244640875,31.554314418123855,77.3889966379758,78.37062690296074,1657.7475359100977,1229.4936866220426,98.79284717637503,HIGH
6.460498598011751,39.971998069731164,69.78858050781795,0.24382686929840958,812.7216120408218,782.6752042921596,42.33391278449488,MEDIUM
6.315952864583683,29.975716353840426,60.85318142565024,75.53930772176375,0.0,1.5364747341401426,42.52778926607504,MEDIUM
8.474403145531538,33.35396309780657,51.91734278359074,56.760469622034165,1012.3786105136329,232.7151333960834,67.18117852400528,HIGH
7.735523228947571,30.32731743419026,51.695555934434346,25.859567042855687,2285.9473393775233,1129.0977867540541,79.04541747013137,HIGH
6.160635607109019,29.60444138723543,65.22514105265758,28.493752139015243,0.0,532.3509257428734,63.39364034639709,HIGH
8.549399813149876,33.67630593195108,64.18398220888683,83.52786054416407,250.41956864097438,631.8294139768664,55.35431829745121,MEDIUM
7.660949281314914,28.838901823245394,74.01598592946429,31.089862401145375,1313.6409626106613,903.5297664654438,94.32989907032521,HIGH
8.41929317825844,31.06956925628761,66.50450092536138,26.93298978808081,313.8106936374638,878.5291448321293,78.26614211616644,HIGH
8.144443262885419,31.286791224784054,44.96919698240182,72.74629084729459,486.7288975963087,711.5199249541843,62.071036382756546,HIGH
5.956507483616892,27.327638185427805,70.51947617722918,56.771057525718284,818.7612764446405,516.5326515118137,58.8920015280748,MEDIUM
6.359728439704546,33.96816939814609,50.01939372685587,31.241488469272024,0.0,474.9326217070571,17.79509182737541,LOW
8.320940407684892,29.300160973218365,56.16028728047648,54.33249950809238,323.29033840526847,943.1595301165372,84.79408153233837,HIGH
8.115555398150198,26.97701936202862,62.502002062516944,29.484946327194454,1833.0851251085778,821.4278124271173,100.0,HIGH
7.168647609053778,32.146039374281614,79.95667489783965,72.0164279684521,23.367195992132338,497.07999975288413,50.26328762929593,MEDIUM
7.375991074963173,26.406128072835852,90.0,71.22741929746267,0.0,1032.8449251972563,84.89228902833275,HIGH
9.116497343682637,30.112724629476514,66.06723059136183,60.64012397643886,632.977518419495,548.3863539480865,55.947356850891865,MEDIUM
6.312642916746255,29.963524013423186,58.168033812796125,57.23322122494033,1858.7599522588612,259.3351302662427,64.28487768491394,HIGH
8.020646071755056,34.34358226332631,65.3450564848055,85.22376249734748,1022.7703728027994,296.4117204386621,79.65776753666792,HIGH
6.896711021349159,31.89879293151981,68.87655425873837,49.9937265477645,781.8770296959435,208.5036654760936,60.143877820404995,HIGH
6.87347819515917,29.899892165019423,56.793323744428086,26.362517491583976,1239.9229177640464,491.0359933585251,79.07451175289391,HIGH
8.848165277980785,33.271065196801146,77.95211355912322,58.98947825664614,0.0,1093.4897113344773,66.06064602116743,HIGH
8.438124523482045,35.560830196069254,62.30070759191402,91.72094099074228,1645.2350883975291,277.9619275877965,73.80205993737486,HIGH
8.420264454000957,32.23124122540745,64.97743089091394,29.70481013628296,1545.0915282632798,675.3903044072412,100.0,HIGH
9.158218210731494,30.04141047937352,66.65924252054461,42.77074466612029,831.6223733138509,337.3242617490347,45.50665082444775,MEDIUM
7.231505762449139,24.75265507059936,64.21586610614456,58.32892076202906,2105.332060616775,495.876383491425,58.581700402702054,MEDIUM
8.222929456942445,25.73954534769851,68.38940500469613,48.921903019885214,185.25351094226517,0.0,71.62349457161709,HIGH
6.734599865109816,28.77910118258133,53.82746813453077,30.35392839245371,2215.118093928212,511.78470833738504,82.35526618637651,HIGH
7.686249528732663,27.561951191362866,54.41698246053969,72.43715712460941,1339.044299035726,522.5178480780152,89.78652411296765,HIGH
7.004785418448473,29.252114788058215,48.99845767028305,96.40081444034519,897.102669109644,816.1151776142781,64.4695468232929,HIGH
7.345493947489078,30.22659969958843,64.39501230620226,53.92262918047815,1182.1137281685196,689.3123653021482,100.0,HIGH
8.09273553815537,32.11877101742692,67.78936503512114,31.918634205279993,1103.4617107701524,120.64315001918192,79.96155502139315,HIGH
5.972668975149792,29.718004887763634,64.57772866151886,19.020789498930498,2298.2546067759454,1033.679297617417,78.06062109068765,HIGH
10.0,31.946006575304807,76.74492433347538,55.159519624423616,230.98878527608792,684.1212160887982,66.53036101935814,HIGH
5.690973927750447,30.25789765924048,59.94403981170954,72.07754686632515,513.7326847680616,679.3574068709947,57.54219030490535,MEDIUM
5.378717080818402,22.098133734584515,66.68741655592513,59.50335492990763,2132.672602865232,596.3270586459445,47.93637120549722,MEDIUM
8.937166310250102,26.242658424724983,49.08299123860686,49.951923181622924,664.0185583345267,392.8970211111121,22.415765584130856,LOW
8.387494040944404,29.42364977711354,56.12900297525599,38.21456696421387,2010.4797695984325,687.1209358994904,100.0,HIGH
8.136179725578232,25.16122102863557,66.95537757565778,28.156727345638206,2729.492384707839,790.235374371433,100.0,HIGH
8.14251826389642,32.39971491998482,68.49102110743144,66.69502652649764,838.3844757525296,0.0,60.55564687648256,HIGH
7.181629840729628,36.12300332937479,57.060330523358175,68.2754324277117,1813.226093917775,384.4956650615617,86.59098533617012,HIGH
5.854118442771253,34.875047406789264,59.28400748141933,19.085404266185336,161.6769467941274,498.0212118385643,33.20912539261203,MEDIUM
7.31370683729059,29.14622851627917,44.821262533191906,81.79677956361368,1879.2599682610282,702.4682422777113,82.78368267591048,HIGH
6.184257432731833,35.96290454739981,56.42970799193391,61.48142441788003,1379.4815873880905,1077.3244023708503,78.55712441422949,HIGH
8.662679600126626,30.594669828808446,68.90383163519786,77.99189290291586,1625.7344539441938,291.30367416128706,59.4272028626374,MEDIUM
6.979413927746792,28.651656115527842,65.75205016106567,23.157445030297698,618.9851351681444,400.8152612728632,60.42047194125098,HIGH
5.961754204811233,27.54638934583624,65.00665721381209,22.683516891691223,0.0,394.98635574137995,43.45455478696096,MEDIUM
6.71792123752051,28.790121254047488,60.4977368718096,47.02061380465406,1652.9268582745544,279.38896395818335,77.77596580914755,HIGH
7.819397181413437,28.447292725835084,60.07063158628176,60.05568853790388,0.0,461.125401955095,60.695143434765626,HIGH
6.354413170794038,30.681664889501953,53.39678860526553,85.92721645853928,914.3845569817187,908.3208879951885,44.77438554837974,MEDIUM
5.966669406650353,30.64229592419946,66.98828420202534,64.12157827630263,2047.0636797779728,178.46580185426177,55.37055048054425,MEDIUM
7.565530817237868,30.012184080613657,64.20972944389389,45.14637446375933,1372.7079622857325,771.1257580611613,99.43166655459282,HIGH
7.567449856663084,31.7477526789854,64.92018847992799,29.472615846682157,2953.508380310832,0.0,79.28170235051441,HIGH
6.439585236943305,34.76258509914537,54.739651573324196,74.60001145438301,2122.598237323596,375.4648014231176,44.17459717498477,MEDIUM
6.493442541572516,33.79821654176529,38.46657080128756,30.705891484985703,611.4914505069812,468.2042799128056,25.158797282907255,LOW
7.5480749060364545,24.060408126200386,70.97152711753695,82.56937109544643,1224.5820418662947,1269.943869165626,75.37836770306693,HIGH
5.0278734877540145,20.0,55.211625439915956,44.31230700786981,1157.3663677100076,490.0790780989248,32.838524104463346,MEDIUM
5.0888043384351676,33.7372796449571,51.372242359568794,81.81164145235701,0.0,0.0,31.363573669856322,MEDIUM
6.122333668121346,24.532485206338315,66.93478911913994,63.57862580118557,353.6409751640821,0.0,9.152596853984917,LOW
6.87982927243223,29.100938392429267,56.0798736008087,47.26009021115083,695.3151837181258,613.6118345386724,76.39514945765052,HIGH
7.6663613483970074,25.31954789576256,70.59936384046622,39.61207256347747,0.0,845.5083423159634,93.89981812111778,HIGH
9.413034325424327,22.79207824967992,66.17005949576698,43.1818424530784,1242.7441214264786,750.1823430509012,49.81004322505385,MEDIUM
8.48648943480303,32.16585091281915,66.83569323200477,58.56633384750475,975.8353398122633,667.0280423203961,73.2312266264512,HIGH
6.96009220505486,33.03662064121059,46.340442887994655,51.54312992435433,0.0,1064.9038390022667,68.67238372500609,HIGH
7.171475688145967,27.693958397093123,72.11943985386401,38.1237718386259,1563.791578749599,384.16351170514736,69.61440073113063,HIGH
5.696205953043287,20.0,62.61250531233856,46.68737179364736,1844.2854702218635,957.9642224107301,53.823630450137806,MEDIUM
7.172230296011415,27.81502220699007,56.307228607537965,51.571540594382995,1404.3310309784001,0.0,90.72912462538244,HIGH
6.767012041619792,31.567216021610186,61.43388467342251,7.42531811170376,908.3386423119268,238.02086682477352,52.275320389232995,MEDIUM
7.684077840507134,24.084353724903487,42.2376476710168,59.16336229577397,1732.2979365766694,0.0,30.090177571306434,MEDIUM
5.959153584671515,30.73343967911662,64.08652811480671,30.405575505663865,1812.198324429022,490.06187973208307,52.50409399021151,MEDIUM
7.9790197713617586,29.93876060330802,49.706284918179286,26.9333519358851,1476.6632127477196,581.4955130934629,89.49179784173492,HIGH
9.499108369503867,32.317165998404356,46.47329714156466,16.253113057785797,457.84897460871514,645.640596890608,50.62388359992906,MEDIUM
7.036859777314714,30.478321473656614,44.77640813782109,14.122150042642197,1448.9406889600625,624.7533411548541,82.43705601510746,HIGH
7.802567583148412,26.10772423647378,71.12688374989925,22.891049937754214,2275.932585742931,228.97866767530883,83.41606202000534,HIGH
8.235215987566669,34.78628600665797,53.707366063072115,35.81958084739019,663.0338472494428,523.9036622347137,71.95127663755994,HIGH
6.598169292171246,29.36588170789212,75.337277099165,89.06518275053136,3088.1454052191884,1.021332557700589,88.93673207214913,HIGH
7.536138722715625,29.890781841960273,54.64198536947702,39.482406482095925,726.9321594131541,1145.2915900529001,63.76832359410076,HIGH
7.218888601172693,26.266928163707217,42.92642042407053,53.55500212536063,1229.1663120061226,478.5495708407996,53.49264141165007,MEDIUM
7.346514147823248,28.22687099523396,48.83475560051341,58.009627730126574,594.7629635942974,404.4455523825235,40.89560538795157,MEDIUM
6.0404853242168,26.460789143892395,72.35811620006939,52.621303724316974,1400.9437523282347,1235.5761313776331,77.86597902532371,HIGH
7.236765261388414,29.308215760306307,58.441018220633325,48.451130785480125,0.0,103.10138658030831,58.70530601710805,MEDIUM
7.946997436868175,36.846833920569374,54.51712703509399,26.094124728015107,708.5623810649508,149.76515438721236,44.0607029949564,MEDIUM
9.376715411692562,24.512395428274573,61.60018225852788,79.01855096558424,217.09091968628957,161.51187005257395,20.594472989653347,LOW
8.63890623912781,23.545754408493035,65.01782736167544,86.1439328727577,1321.8045131030617,572.8514473202073,61.372142133437904,HIGH
10.0,35.88468130997443,71.1739881590246,16.346826117546286,2095.0026379580167,772.6526518550389,79.14163173037608,HIGH
6.048978655667926,29.162705291392534,74.48499229892926,29.51942818227241,1781.4055684030964,895.8701872471335,85.4924243802591,HIGH
8.508480955081017,27.323709045360335,56.40231354210914,44.403793152459876,0.0,1628.7981269979875,61.788306833155445,HIGH
7.475013008607528,34.159618749584304,46.73952313917962,30.709244101796173,3037.8626876350922,0.0,65.32252986431286,HIGH
10.0,27.577537841052543,55.86534838876724,60.1193110691173,1465.7519465587816,843.4942356497668,84.53272078554981,HIGH
5.987552571967273,37.304038854187745,62.60280506582886,35.434555951867736,501.1507735562998,377.14777097110755,15.361260241189578,LOW
5.940417236728836,32.71170348535708,50.36241073789389,93.30112135613206,1341.4151270918467,365.43394044449064,55.28905588548881,MEDIUM
6.300911031833967,28.04835436741719,50.428490851049574,73.81097188687193,1358.570840252423,352.09114869844893,37.807944166027205,MEDIUM
4.014156413535289,38.629232853062014,63.437878815498856,54.2514806126443,599.8361547435927,236.4921316768107,12.424145504539911,LOW
6.4113674674788586,27.577140307986646,59.51347648429549,70.53972526639464,1378.125000607868,1273.8099338413808,79.36740551523025,HIGH
6.061301007669453,32.96838148803723,60.327969954115865,72.11800848714617,653.2749411417235,936.9189308055611,62.19726345228995,HIGH
7.425590679714311,31.19717032162597,52.41504665299931,38.72105023883513,836.0742065789796,609.2783914229499,71.33980243551545,HIGH
7.7126339636657395,35.20696515759519,57.69599285794233,33.6756551091607,582.348777820424,1140.4063009948002,79.87800716381922,HIGH
10.0,36.24604478690741,50.757668557316954,51.562861259392946,0.0,0.0,17.888851752468966,LOW
8.625635757279076,30.128016596263066,68.90198411124787,67.23272248995889,1331.2528231938454,67.71794746762953,64.21256948227503,HIGH
6.334644516506396,26.986328518615267,70.35249334723753,52.781207973068355,1726.7694928647043,0.0,63.774793830709825,HIGH
5.8523779929774635,31.839888571756465,41.53812137761906,18.460070356180054,1663.395236468735,320.234183950685,35.29070670310297,MEDIUM
7.9378787572597584,27.289138520991575,50.7048913980759,33.94351112098315,1937.9327273717108,664.6794106819011,84.980979331646,HIGH
5.2196501894690375,38.05354899010649,45.03470744909921,48.52054272811244,1491.9061890133814,641.1434311729337,32.04929084659851,MEDIUM
9.947188148781532,30.54614132433095,53.49976065593102,48.486687913483394,720.5470516047868,659.7367644239522,41.67674451248969,MEDIUM
8.96916018108193,28.538713794751565,59.16562030209639,89.45084353579617,1955.6974779880697,35.57726757356727,55.485955365186,MEDIUM
6.496236521842943,30.738721223459635,45.5035478030147,22.28024115202004,0.0,921.2618970456087,49.04632349120993,MEDIUM
4.630298206363684,24.611494841881214,50.78140186874687,60.11178483671749,389.3957557387679,695.8510072955992,20.58415087086092,LOW
9.23080856124812,26.113543845957395,49.960426279185015,79.7822621665658,332.2199357190798,893.2217125863995,38.57204499621986,MEDIUM
7.028190232121073,34.8016556317777,62.07267329398944,95.42899490845592,2172.050453225379,0.0,84.40032981478672,HIGH
9.056724467960192,27.372422884114417,60.6934433703625,41.912051536320774,2048.509662726068,724.596343519116,72.83097088035792,HIGH
4.80835851180845,25.81235606927224,52.78262446662747,59.82858905440399,1638.5747133404952,124.89390403298921,46.65056895235472,MEDIUM
6.300937465569341,32.14661101010915,61.76820872139398,61.39520714397294,2164.7368786906172,441.07069897945524,55.929946653542224,MEDIUM
7.207865549577275,34.742816618651986,54.533199154127345,53.90963463106581,408.64549582921074,813.7459594545534,63.1716145873474,HIGH
7.270470890647113,32.875813242660264,57.283448896739465,48.02309597521388,1513.7356078748824,636.4374425023652,100.0,HIGH
6.524901792781135,33.984190743223266,76.73452090298537,58.71950779000092,1087.3430144551521,259.3840080882725,82.60724699529764,HIGH
8.134274898521248,26.972819645722158,73.40461051790348,0.0,1962.1938934964226,602.5092624737673,100.0,HIGH
5.5985693559261085,24.312757333032625,47.004187630724026,63.64138980125263,1096.298190703022,0.0,19.588731501642734,LOW
6.98643077246806,36.00533460782195,68.29732417879174,52.52355807323934,853.551400430927,1060.1069583593185,81.5322543148167,HIGH
7.380443447567848,28.709280644631455,68.11396554491591,45.550502064434696,1686.817666704891,517.8863922014995,97.81131338797837,HIGH
7.971658251088124,28.99666793417981,48.51736711247382,90.93724391439116,1988.5522504721096,1047.4199777021304,85.90994941311399,HIGH
8.267422317133335,35.312776567396234,68.1877764375486,36.50131962418895,598.4893246378786,389.3873251615828,62.19743024004256,HIGH
5.5130368622431964,32.22492003760264,75.37931918412554,41.93848021869938,1145.0318957828615,390.56960463736687,59.50845076272812,MEDIUM
4.8988287438965665,31.82355108832643,48.77455193755586,89.83106604409468,247.40342972251256,294.3252853448614,15.981247579537518,LOW
9.116515232847764,38.66000937960433,50.824971789857365,33.35877390300287,0.0,950.4695726772302,21.657354481654476,LOW
7.698471017969387,27.42592707847943,70.17661466843502,38.997694341269224,1380.413668272356,316.22753706860965,81.82280738677728,HIGH
6.07727019516517,33.71136051232495,62.71495310825648,47.059491531383,1748.0148206291688,857.8381729660706,76.59913261826024,HIGH
9.526727963283784,30.228052499588337,65.51476275239523,66.81468964259099,1435.860128178053,447.01904093228393,53.578064819637426,MEDIUM
7.373511951439288,31.074369115453027,63.40589216400497,54.15605014706627,0.0,0.0,67.37939575251983,HIGH
8.96894577609574,36.11387370565013,63.90695920928144,24.147493056954747,884.2355129311729,371.87437288541355,42.45722755447201,MEDIUM
7.301277722115164,32.03134302515849,46.73527871688917,39.356628737456205,0.0,128.35671425486072,43.85459484539145,MEDIUM
10.0,32.153184316198534,70.47317706621448,37.85291133575577,2432.730996888766,613.561089472935,74.31483558426257,HIGH
9.833011263664806,34.290029349239205,71.69589992427774,48.455579095539086,222.55087609372254,123.83690573020391,35.89092585789327,MEDIUM
6.82655377728139,28.54018908182846,57.70609255931972,58.51687317259658,2329.863248513907,970.3900402858467,100.0,HIGH
8.657356426431534,26.643161330643974,59.56523050186138,58.36411511775944,2051.282679315731,563.5696558587891,80.68830970434023,HIGH
8.168063924377721,25.820763223915865,44.68892497444278,14.479764919031958,389.46868271754454,528.9616020965044,62.247064664996465,HIGH
9.252947336298522,22.134573642495994,65.14254756017834,71.27881975121713,180.4935438590295,862.3568551150331,37.54844615612328,MEDIUM
5.7526148091298435,38.22482851976129,65.72057441714144,55.05137691993247,1515.3331947477045,985.562773630345,50.92800906276838,MEDIUM
8.229077189997659,25.58716653711327,59.37808983000689,77.69064095187812,440.1083665352361,591.9604992921394,87.5042151514019,HIGH
8.787636730274382,29.11498550565691,71.24353359870503,58.883966545813436,1292.2361779423868,291.51988018028374,66.76400267448362,HIGH
4.561890770365329,28.892746800444318,56.659227690200595,72.02645915471524,765.4551682737736,0.0,37.667129643986115,MEDIUM
5.4251122310013375,31.229626791236402,65.646059258936,59.33090622900254,0.0,325.580097185928,36.8566487648457,MEDIUM
4.141151733359849,33.26294885015719,49.80335661307885,76.92451512405496,0.0,353.1151013408154,11.9093340065386,LOW
6.795889748333163,33.44189395343898,59.76447849125762,60.44501272035557,1404.0158236451375,642.8229811969187,92.59209614224316,HIGH
8.276313383693944,27.667690245724245,58.25645742097164,48.041695071141916,694.5980283024371,461.9412475447891,53.30265112521122,MEDIUM
9.453535578144042,29.331513144854355,62.25307922040942,95.44869440893763,702.2191647772809,875.1731888205712,60.67595170493693,HIGH
7.311142170629663,31.1303198019532,56.304730711666416,67.78074244559784,1826.2774551844068,354.8066914917242,78.36883147779321,HIGH
9.642923318356939,29.00523549526581,58.68527404328332,61.47488842008826,2256.0980489692,577.1835332588233,73.2733225629238,HIGH
5.129847812677664,36.42938230407997,68.26047171441506,24.47391166923328,954.7097507743717,1073.5949772787558,58.59417978767721,MEDIUM
4.6449263409672685,31.963899806553005,55.63235762761782,24.233847650729246,893.4611637811247,736.7300855819866,62.52668573823674,HIGH
7.116678451655072,32.93951114419927,43.93422899261321,55.854309642837066,1650.1287298024954,575.9849833245742,87.63919674957793,HIGH
7.776098173408961,32.65152507466965,77.4958390420542,52.91042395536481,0.0,359.22222322592916,50.501648595705596,MEDIUM
7.15095787785886,34.6938954299413,73.81454078690487,37.71754869983368,1400.8377492729273,346.7074413140092,79.35868259758085,HIGH
4.098836849940185,30.724086234814827,47.07737304894381,52.8196539922412,1696.6973746399385,259.7546988192209,38.08329611514195,MEDIUM
7.066319940730818,24.812672208176615,66.89707805245195,81.77253856087191,1812.207187575866,383.59725368684025,59.50864348570137,MEDIUM
5.24329574924272,31.598751807010565,54.97025229448657,63.908049491005976,0.0,902.2663354977258,48.92073208176749,MEDIUM
8.204508823245058,27.394572424832685,62.634872153310596,27.179829804945236,514.7802571719534,511.24469148309254,75.5098638683777,HIGH
7.749897369145272,27.885533273000974,62.94224129013494,47.76982345714113,409.56307245888,60.090772247507516,56.169773987998,MEDIUM
5.790180320508967,32.34545607502037,57.65592199683678,33.90067038294878,1289.8982589682917,1307.2677172239132,77.69366474750846,HIGH
6.429199623994959,34.95313228573454,52.16234334413603,42.24600167182878,1632.6701217911855,727.9860764580652,53.73603302634331,MEDIUM
5.611179717166573,30.08508630694425,53.094589476837406,41.72768668740714,2547.039366701383,37.22263979473223,46.679840867202884,MEDIUM
7.105981354090242,31.235332050395854,50.83808084518758,40.447088347919895,754.5310676687343,423.26042910367045,43.63577726829935,MEDIUM
8.632713480751857,36.80885977854095,51.681777917695555,24.8972925605321,752.1847515217075,644.3545531313671,49.850875412839294,MEDIUM
5.721410930496685,30.963012717954275,59.328217099506446,47.446906369636196,2234.704816990872,1281.836837318951,74.50795391018724,HIGH
7.9560697732767665,40.40673245672158,52.842400108892484,38.7878472630538,1466.9192446772745,156.7550166964523,36.90438525875034,MEDIUM
6.404613572441339,32.26203858252617,66.8205206571262,0.0,2340.8863600691766,990.4162877423787,72.46737370980442,HIGH
6.010690751606484,22.95694896337673,74.87246155335927,91.05944049003327,1459.8552027088526,1159.794570788937,49.978547182528736,MEDIUM
7.039454460068163,33.01336648441813,54.19946758629957,71.77539308433344,158.59504315805611,348.5382779701719,39.0900900196589,MEDIUM
